DHSID_EA,most_relevant_sentences
NM-2013-6#-00000443,The few camel thorn trees take their water from deep underground accumulations
NM-2013-6#-00000153,The few Camel Thorn trees take their water from deep underground accumulations
NM-2013-6#-00000153,The few Camel Thorn trees take their water from deep underground accumulations
NM-2013-6#-00000443,The few Camel Thorn trees take their water from deep underground accumulations
NM-2013-6#-00000251,The resultant lake would have a surface area of and hold of water
NM-2013-6#-00000497,"Attractions The Eye of Kuruman This is a natural fountain delivering approximately of crystal clear water daily which supplies domestic water, feeds the Kuruman River and spills more water into two irrigation canals which are in length"
NM-2013-6#-00000391,"Standard Bank of South Africa and Proparco, a subsidiary of Agence française de développement (French Development Agency), provided loans and bank guarantees for the development of this renewable energy infrastructure project. Category:Solar power stations in Namibia Category:Mariental, Namibia Category:Hardap Region Category:2019 establishments in Namibia Category:Energy infrastructure completed in 2019"
NM-2013-6#-00000238,"Built in 1968 and commissioned in 1970, the dam provides Namibia's capital of Windhoek with much of the city's water. Water from the reservoir is sent directly to a water treatment plant downstream"
NM-2006-5#-00000074,"Completed in 1978, it is one of three dams to supply water to the capital Windhoek"
NM-2000-4#-00000112,"There was a pre-existing cholera outbreak in the Kunene Region and the floods have worsened this by overwhelming sanitation infrastructure and reducing supplies of clean drinking water. The Angola Red Cross is distributing mosquito nets, water purification tablets and rehydration sachets and the Namibia Red Cross Society has been distributing chlorine tablets and promoting hygiene in the affected areas"
NM-2013-6#-00000046,Category:1978 establishments in South West Africa Category:Dams in Angola Category:Underground power stations Category:Energy infrastructure completed in 1978 Category:Hydroelectric power stations in Namibia Category:Dams completed in 1975 Category:Omusati Region
NM-2000-4#-00000160,"The country is divided into four drainage regions, which are sometimes indistinct due to the arid nature of the climate: the Chobe River on the border with the Caprivi Strip of Namibia together with a small adjacent swampy area is part of the Zambezi basin; most of the north and central region of the country is part of the Okavango inland drainage basin; the easternmost part of the country falls into the Limpopo drainage basin; the southern and southwestern regions, which are the driest of all, are drained by the Molopo river along the South African border and the Nossob river through the Kalahari Gemsbok National Park, and are technically part of the basin of the Orange River"
NM-2013-6#-00000238,"Namibia launched a National Health Extension Programme in 2012 deployment 1,800 (2015) of a total ceiling of 4,800 health extension workers trained for six months in community health activities including first aid, health promotion for disease prevention, nutritional assessment and counseling, water sanitation and hygiene practices, HIV testing and community-based antiretroviral treatment"
NM-2013-6#-00000238,"Even isolated communities and those economic activities located far from good surface water sources, such as mining, agriculture, and tourism, can be supplied from groundwater over nearly 80% of the country"
NM-2000-4#-00000237,"In the meantime, the Herero, estimated around 60,000 men, women, and children, with an equal number of cattle, drew on meager grass and water supplies while awaiting overtures from the Germans. German patrols later found skeletons around holes 8–16 m (25–50 ft) deep dug in a vain attempt to find water"
NM-2013-6#-00000542,"The name ""Epupa"" is a Herero word for ""foam"", in reference to the foam created by the falling water"
NM-2006-5#-00000069,"GoogleEarth Former visitors to the area assumed that the water in the lagoon was fresh, but a recent survey found out that the lagoon is filled with poor quality brackish water that seeps under the dunes and allows the growth of large reed beds at the water's edge"
NM-2013-6#-00000497,Size The Augrabies Falls have recorded of water every second in floods in 1988 (and in the floods of 2006)
NM-2006-5#-00000063,It is very arid and finding water can be difficult or impossible
NM-2013-6#-00000238,"Built in 1968 and commissioned in 1970, the dam provides Namibia's capital of Windhoek with much of the city's water. Water from the reservoir is sent directly to a water treatment plant downstream"
NM-2006-5#-00000074,"Completed in 1978, it is one of three dams to supply water to the capital Windhoek"
NM-2000-4#-00000112,"There was a pre-existing cholera outbreak in the Kunene Region and the floods have worsened this by overwhelming sanitation infrastructure and reducing supplies of clean drinking water. The Angola Red Cross is distributing mosquito nets, water purification tablets and rehydration sachets and the Namibia Red Cross Society has been distributing chlorine tablets and promoting hygiene in the affected areas"
NM-2013-6#-00000046,Category:1978 establishments in South West Africa Category:Dams in Angola Category:Underground power stations Category:Energy infrastructure completed in 1978 Category:Hydroelectric power stations in Namibia Category:Dams completed in 1975 Category:Omusati Region
NM-2013-6#-00000021,The main purpose of the dam is to provide irrigation water to the agricultural region downstream
NM-2013-6#-00000021,Others were captured and forced to work as slave labourers cooking and cleaning for the troops
NM-2013-6#-00000021,"Steep granite hills and a shortage of water hindered development, so that it was relocated"
NM-2013-6#-00000269,"There are no toilet facilities, and the area is zoned for institutional purposes, but not for business"
NM-2013-6#-00000238,"Built in 1968 and commissioned in 1970, the dam provides Namibia's capital of Windhoek with much of the city's water. Water from the reservoir is sent directly to a water treatment plant downstream"
NM-2006-5#-00000074,"Completed in 1978, it is one of three dams to supply water to the capital Windhoek"
NM-2000-4#-00000112,"There was a pre-existing cholera outbreak in the Kunene Region and the floods have worsened this by overwhelming sanitation infrastructure and reducing supplies of clean drinking water. The Angola Red Cross is distributing mosquito nets, water purification tablets and rehydration sachets and the Namibia Red Cross Society has been distributing chlorine tablets and promoting hygiene in the affected areas"
NM-2013-6#-00000046,Category:1978 establishments in South West Africa Category:Dams in Angola Category:Underground power stations Category:Energy infrastructure completed in 1978 Category:Hydroelectric power stations in Namibia Category:Dams completed in 1975 Category:Omusati Region
NM-2013-6#-00000021,The main purpose of the dam is to provide irrigation water to the agricultural region downstream
NM-2013-6#-00000021,Others were captured and forced to work as slave labourers cooking and cleaning for the troops
NM-2013-6#-00000021,"Steep granite hills and a shortage of water hindered development, so that it was relocated"
NM-2013-6#-00000269,"There are no toilet facilities, and the area is zoned for institutional purposes, but not for business"
NM-2000-4#-00000160,"The country is divided into four drainage regions, which are sometimes indistinct due to the arid nature of the climate: the Chobe River on the border with the Caprivi Strip of Namibia together with a small adjacent swampy area is part of the Zambezi basin; most of the north and central region of the country is part of the Okavango inland drainage basin; the easternmost part of the country falls into the Limpopo drainage basin; the southern and southwestern regions, which are the driest of all, are drained by the Molopo river along the South African border and the Nossob river through the Kalahari Gemsbok National Park, and are technically part of the basin of the Orange River"
NM-2013-6#-00000238,"Namibia launched a National Health Extension Programme in 2012 deployment 1,800 (2015) of a total ceiling of 4,800 health extension workers trained for six months in community health activities including first aid, health promotion for disease prevention, nutritional assessment and counseling, water sanitation and hygiene practices, HIV testing and community-based antiretroviral treatment"
NM-2013-6#-00000238,"Even isolated communities and those economic activities located far from good surface water sources, such as mining, agriculture, and tourism, can be supplied from groundwater over nearly 80% of the country"
NM-2000-4#-00000237,"In the meantime, the Herero, estimated around 60,000 men, women, and children, with an equal number of cattle, drew on meager grass and water supplies while awaiting overtures from the Germans. German patrols later found skeletons around holes 8–16 m (25–50 ft) deep dug in a vain attempt to find water"
NM-2013-6#-00000542,"The name ""Epupa"" is a Herero word for ""foam"", in reference to the foam created by the falling water"
NM-2006-5#-00000069,"GoogleEarth Former visitors to the area assumed that the water in the lagoon was fresh, but a recent survey found out that the lagoon is filled with poor quality brackish water that seeps under the dunes and allows the growth of large reed beds at the water's edge"
NM-2013-6#-00000497,Size The Augrabies Falls have recorded of water every second in floods in 1988 (and in the floods of 2006)
NM-2006-5#-00000063,It is very arid and finding water can be difficult or impossible
NM-2013-6#-00000238,"Built in 1968 and commissioned in 1970, the dam provides Namibia's capital of Windhoek with much of the city's water. Water from the reservoir is sent directly to a water treatment plant downstream"
NM-2006-5#-00000074,"Completed in 1978, it is one of three dams to supply water to the capital Windhoek"
NM-2000-4#-00000112,"There was a pre-existing cholera outbreak in the Kunene Region and the floods have worsened this by overwhelming sanitation infrastructure and reducing supplies of clean drinking water. The Angola Red Cross is distributing mosquito nets, water purification tablets and rehydration sachets and the Namibia Red Cross Society has been distributing chlorine tablets and promoting hygiene in the affected areas"
NM-2013-6#-00000046,Category:1978 establishments in South West Africa Category:Dams in Angola Category:Underground power stations Category:Energy infrastructure completed in 1978 Category:Hydroelectric power stations in Namibia Category:Dams completed in 1975 Category:Omusati Region
NM-2013-6#-00000021,The main purpose of the dam is to provide irrigation water to the agricultural region downstream
NM-2013-6#-00000251,The resultant lake would have a surface area of and hold of water
NM-2013-6#-00000497,"Attractions The Eye of Kuruman This is a natural fountain delivering approximately of crystal clear water daily which supplies domestic water, feeds the Kuruman River and spills more water into two irrigation canals which are in length"
NM-2013-6#-00000391,"Standard Bank of South Africa and Proparco, a subsidiary of Agence française de développement (French Development Agency), provided loans and bank guarantees for the development of this renewable energy infrastructure project. Category:Solar power stations in Namibia Category:Mariental, Namibia Category:Hardap Region Category:2019 establishments in Namibia Category:Energy infrastructure completed in 2019"
NM-2006-5#-00000135,"The dam's purpose is to support a irrigation scheme nearby. Although hailed as a promising job creation project, particularly after commission due to the purpose as an irrigation dam, there were doubts over the necessity to build it. Naute Dam in the same area, likewise an irrigation dam, is under-utilised. However, for an irrigation scheme of as envisaged for the Neckartal Dam, Naute Dam was deemed too small"
NM-2013-6#-00000443,The few Camel Thorn trees take their water from deep underground accumulations
NM-2013-6#-00000443,The few camel thorn trees take their water from deep underground accumulations
NM-2013-6#-00000153,The few Camel Thorn trees take their water from deep underground accumulations
NM-2013-6#-00000153,The few Camel Thorn trees take their water from deep underground accumulations
NM-2013-6#-00000443,The few Camel Thorn trees take their water from deep underground accumulations
NM-2013-6#-00000391,"Standard Bank of South Africa and Proparco, a subsidiary of Agence française de développement (French Development Agency), provided loans and bank guarantees for the development of this renewable energy infrastructure project. Category:Solar power stations in Namibia Category:Mariental, Namibia Category:Hardap Region Category:2019 establishments in Namibia Category:Energy infrastructure completed in 2019"
NM-2000-4#-00000160,"The country is divided into four drainage regions, which are sometimes indistinct due to the arid nature of the climate: the Chobe River on the border with the Caprivi Strip of Namibia together with a small adjacent swampy area is part of the Zambezi basin; most of the north and central region of the country is part of the Okavango inland drainage basin; the easternmost part of the country falls into the Limpopo drainage basin; the southern and southwestern regions, which are the driest of all, are drained by the Molopo river along the South African border and the Nossob river through the Kalahari Gemsbok National Park, and are technically part of the basin of the Orange River"
NM-2013-6#-00000238,"Namibia launched a National Health Extension Programme in 2012 deployment 1,800 (2015) of a total ceiling of 4,800 health extension workers trained for six months in community health activities including first aid, health promotion for disease prevention, nutritional assessment and counseling, water sanitation and hygiene practices, HIV testing and community-based antiretroviral treatment"
NM-2013-6#-00000238,"Even isolated communities and those economic activities located far from good surface water sources, such as mining, agriculture, and tourism, can be supplied from groundwater over nearly 80% of the country"
NM-2000-4#-00000237,"In the meantime, the Herero, estimated around 60,000 men, women, and children, with an equal number of cattle, drew on meager grass and water supplies while awaiting overtures from the Germans. German patrols later found skeletons around holes 8–16 m (25–50 ft) deep dug in a vain attempt to find water"
NM-2013-6#-00000542,"The name ""Epupa"" is a Herero word for ""foam"", in reference to the foam created by the falling water"
NM-2006-5#-00000069,"GoogleEarth Former visitors to the area assumed that the water in the lagoon was fresh, but a recent survey found out that the lagoon is filled with poor quality brackish water that seeps under the dunes and allows the growth of large reed beds at the water's edge"
NM-2013-6#-00000497,Size The Augrabies Falls have recorded of water every second in floods in 1988 (and in the floods of 2006)
NM-2006-5#-00000384,"While construction of the water networks was underway, a piece of burnt wood, believed to be remainders of one of the wooden poles used in the huts, was discovered"
NM-2006-5#-00000384,"While construction of the water networks was underway, a piece of burnt wood, believed to be remainders of one of the wooden poles used in the huts, was discovered"
NM-2000-4#-00000235,"Completed in 1981, it was originally envisaged to become part of the Eastern National Water Carrier, a scheme to supply water to Namibia's capital Windhoek from the Okavango River, to the north on the Angolan border. Omatako Dam today only contains floods and supplies water to the Von Bach Dam. As such, it is one of three dams supplying the capital Windhoek with water"
NM-2006-5#-00000384,"While construction of the water networks was underway, a piece of burnt wood, believed to be remainders of one of the wooden poles used in the huts, was discovered"
NM-2000-4#-00000160,"The country is divided into four drainage regions, which are sometimes indistinct due to the arid nature of the climate: the Chobe River on the border with the Caprivi Strip of Namibia together with a small adjacent swampy area is part of the Zambezi basin; most of the north and central region of the country is part of the Okavango inland drainage basin; the easternmost part of the country falls into the Limpopo drainage basin; the southern and southwestern regions, which are the driest of all, are drained by the Molopo river along the South African border and the Nossob river through the Kalahari Gemsbok National Park, and are technically part of the basin of the Orange River"
NM-2013-6#-00000238,"Namibia launched a National Health Extension Programme in 2012 deployment 1,800 (2015) of a total ceiling of 4,800 health extension workers trained for six months in community health activities including first aid, health promotion for disease prevention, nutritional assessment and counseling, water sanitation and hygiene practices, HIV testing and community-based antiretroviral treatment"
NM-2013-6#-00000238,"Even isolated communities and those economic activities located far from good surface water sources, such as mining, agriculture, and tourism, can be supplied from groundwater over nearly 80% of the country"
NM-2000-4#-00000237,"In the meantime, the Herero, estimated around 60,000 men, women, and children, with an equal number of cattle, drew on meager grass and water supplies while awaiting overtures from the Germans. German patrols later found skeletons around holes 8–16 m (25–50 ft) deep dug in a vain attempt to find water"
NM-2013-6#-00000542,"The name ""Epupa"" is a Herero word for ""foam"", in reference to the foam created by the falling water"
NM-2006-5#-00000069,"GoogleEarth Former visitors to the area assumed that the water in the lagoon was fresh, but a recent survey found out that the lagoon is filled with poor quality brackish water that seeps under the dunes and allows the growth of large reed beds at the water's edge"
NM-2013-6#-00000497,Size The Augrabies Falls have recorded of water every second in floods in 1988 (and in the floods of 2006)
NM-2006-5#-00000135,"The dam's purpose is to support a irrigation scheme nearby. Although hailed as a promising job creation project, particularly after commission due to the purpose as an irrigation dam, there were doubts over the necessity to build it. Naute Dam in the same area, likewise an irrigation dam, is under-utilised. However, for an irrigation scheme of as envisaged for the Neckartal Dam, Naute Dam was deemed too small"
NM-2013-6#-00000497,"In an effort to mask activities, a shed was built over one of the shafts, and the water that was pumped out in preparation for a test was hauled away"
NM-2013-6#-00000398,It is located in the Orange Sub-basin in of water
NM-2006-5#-00000197,"Located southwest of Windhoek, it dams the Kuiseb River and provides water to nearby Matchless Mine"
NM-2013-6#-00000251,The resultant lake would have a surface area of and hold of water
NM-2013-6#-00000497,"Attractions The Eye of Kuruman This is a natural fountain delivering approximately of crystal clear water daily which supplies domestic water, feeds the Kuruman River and spills more water into two irrigation canals which are in length"
NM-2013-6#-00000391,"Standard Bank of South Africa and Proparco, a subsidiary of Agence française de développement (French Development Agency), provided loans and bank guarantees for the development of this renewable energy infrastructure project. Category:Solar power stations in Namibia Category:Mariental, Namibia Category:Hardap Region Category:2019 establishments in Namibia Category:Energy infrastructure completed in 2019"
NM-2006-5#-00000081,"The Oanob Dam, approximately six kilometres (4 miles) from Rehoboth, supplies the town with fresh water. They first came upon the hot water springs after the fall of the Damara cohession in the 16th century and named the site ǀGaoǁnāǀaus (Fountain of the falling buffalo). The ""smoke"" referred to the steam that was rising over the hot water fountains on cold winter mornings"
NM-2013-6#-00000238,"Built in 1968 and commissioned in 1970, the dam provides Namibia's capital of Windhoek with much of the city's water. Water from the reservoir is sent directly to a water treatment plant downstream"
NM-2006-5#-00000074,"Completed in 1978, it is one of three dams to supply water to the capital Windhoek"
NM-2013-6#-00000238,"Built in 1968 and commissioned in 1970, the dam provides Namibia's capital of Windhoek with much of the city's water. Water from the reservoir is sent directly to a water treatment plant downstream"
NM-2006-5#-00000074,"Completed in 1978, it is one of three dams to supply water to the capital Windhoek"
NM-2000-4#-00000112,"There was a pre-existing cholera outbreak in the Kunene Region and the floods have worsened this by overwhelming sanitation infrastructure and reducing supplies of clean drinking water. The Angola Red Cross is distributing mosquito nets, water purification tablets and rehydration sachets and the Namibia Red Cross Society has been distributing chlorine tablets and promoting hygiene in the affected areas"
NM-2013-6#-00000251,The resultant lake would have a surface area of and hold of water
NM-2013-6#-00000497,"Attractions The Eye of Kuruman This is a natural fountain delivering approximately of crystal clear water daily which supplies domestic water, feeds the Kuruman River and spills more water into two irrigation canals which are in length"
NM-2013-6#-00000391,"Standard Bank of South Africa and Proparco, a subsidiary of Agence française de développement (French Development Agency), provided loans and bank guarantees for the development of this renewable energy infrastructure project. Category:Solar power stations in Namibia Category:Mariental, Namibia Category:Hardap Region Category:2019 establishments in Namibia Category:Energy infrastructure completed in 2019"
NM-2013-6#-00000497,"In an effort to mask activities, a shed was built over one of the shafts, and the water that was pumped out in preparation for a test was hauled away"
NM-2013-6#-00000398,It is located in the Orange Sub-basin in of water
NM-2006-5#-00000135,"The dam's purpose is to support a irrigation scheme nearby. Although hailed as a promising job creation project, particularly after commission due to the purpose as an irrigation dam, there were doubts over the necessity to build it. Naute Dam in the same area, likewise an irrigation dam, is under-utilised. However, for an irrigation scheme of as envisaged for the Neckartal Dam, Naute Dam was deemed too small"
NM-2000-4#-00000160,"The country is divided into four drainage regions, which are sometimes indistinct due to the arid nature of the climate: the Chobe River on the border with the Caprivi Strip of Namibia together with a small adjacent swampy area is part of the Zambezi basin; most of the north and central region of the country is part of the Okavango inland drainage basin; the easternmost part of the country falls into the Limpopo drainage basin; the southern and southwestern regions, which are the driest of all, are drained by the Molopo river along the South African border and the Nossob river through the Kalahari Gemsbok National Park, and are technically part of the basin of the Orange River"
NM-2013-6#-00000238,"Namibia launched a National Health Extension Programme in 2012 deployment 1,800 (2015) of a total ceiling of 4,800 health extension workers trained for six months in community health activities including first aid, health promotion for disease prevention, nutritional assessment and counseling, water sanitation and hygiene practices, HIV testing and community-based antiretroviral treatment"
NM-2013-6#-00000238,"Even isolated communities and those economic activities located far from good surface water sources, such as mining, agriculture, and tourism, can be supplied from groundwater over nearly 80% of the country"
NM-2000-4#-00000237,"In the meantime, the Herero, estimated around 60,000 men, women, and children, with an equal number of cattle, drew on meager grass and water supplies while awaiting overtures from the Germans. German patrols later found skeletons around holes 8–16 m (25–50 ft) deep dug in a vain attempt to find water"
NM-2013-6#-00000542,"The name ""Epupa"" is a Herero word for ""foam"", in reference to the foam created by the falling water"
NM-2006-5#-00000069,"GoogleEarth Former visitors to the area assumed that the water in the lagoon was fresh, but a recent survey found out that the lagoon is filled with poor quality brackish water that seeps under the dunes and allows the growth of large reed beds at the water's edge"
NM-2013-6#-00000497,Size The Augrabies Falls have recorded of water every second in floods in 1988 (and in the floods of 2006)
NM-2006-5#-00000384,"While construction of the water networks was underway, a piece of burnt wood, believed to be remainders of one of the wooden poles used in the huts, was discovered"
NM-2013-6#-00000251,The resultant lake would have a surface area of and hold of water
NM-2013-6#-00000497,"Attractions The Eye of Kuruman This is a natural fountain delivering approximately of crystal clear water daily which supplies domestic water, feeds the Kuruman River and spills more water into two irrigation canals which are in length"
NM-2013-6#-00000391,"Standard Bank of South Africa and Proparco, a subsidiary of Agence française de développement (French Development Agency), provided loans and bank guarantees for the development of this renewable energy infrastructure project. Category:Solar power stations in Namibia Category:Mariental, Namibia Category:Hardap Region Category:2019 establishments in Namibia Category:Energy infrastructure completed in 2019"
NM-2006-5#-00000081,"The Oanob Dam, approximately six kilometres (4 miles) from Rehoboth, supplies the town with fresh water. They first came upon the hot water springs after the fall of the Damara cohession in the 16th century and named the site ǀGaoǁnāǀaus (Fountain of the falling buffalo). The ""smoke"" referred to the steam that was rising over the hot water fountains on cold winter mornings"
NM-2013-6#-00000497,"Boesmansgat, also known in English as ""Bushman's Hole"", is a deep submerged freshwater cave (or sinkhole) in the Northern Cape province of South Africa, which has been dived to a depth of"
NM-2006-5#-00000384,"While construction of the water networks was underway, a piece of burnt wood, believed to be remainders of one of the wooden poles used in the huts, was discovered"
NM-2000-4#-00000235,"Completed in 1981, it was originally envisaged to become part of the Eastern National Water Carrier, a scheme to supply water to Namibia's capital Windhoek from the Okavango River, to the north on the Angolan border. Omatako Dam today only contains floods and supplies water to the Von Bach Dam. As such, it is one of three dams supplying the capital Windhoek with water"
NM-2006-5#-00000396,"It holds water up to the following rainy season in a prosperous year. Because the lake maintains water for a long time a number of birds like flamingos and others temporarily move there when the oshanas (flood plains), swamps, and other wetlands dry up"
NM-2013-6#-00000497,"In an effort to mask activities, a shed was built over one of the shafts, and the water that was pumped out in preparation for a test was hauled away"
NM-2013-6#-00000398,It is located in the Orange Sub-basin in of water
NM-2006-5#-00000197,"Located southwest of Windhoek, it dams the Kuiseb River and provides water to nearby Matchless Mine"
NM-2000-4#-00000077,"and has been formed by an explosion when rising magma met groundwater and superheated it. At its head is a dry waterfall, over which the stream plunges down some 45 m after rain, and the river bed directly below the fall is the principal source of water. Due to the absence of drinking water and mobile phone service and difficult road access, travel to Brukkaros is difficult"
NM-2013-6#-00000398,"For the second edition, in 2008, a straight course was created by digging along the shore, providing also a very uniform water depth over the entire run"
NM-2013-6#-00000251,The resultant lake would have a surface area of and hold of water
NM-2013-6#-00000497,"Attractions The Eye of Kuruman This is a natural fountain delivering approximately of crystal clear water daily which supplies domestic water, feeds the Kuruman River and spills more water into two irrigation canals which are in length"
NM-2013-6#-00000391,"Standard Bank of South Africa and Proparco, a subsidiary of Agence française de développement (French Development Agency), provided loans and bank guarantees for the development of this renewable energy infrastructure project. Category:Solar power stations in Namibia Category:Mariental, Namibia Category:Hardap Region Category:2019 establishments in Namibia Category:Energy infrastructure completed in 2019"
NM-2006-5#-00000081,"The Oanob Dam, approximately six kilometres (4 miles) from Rehoboth, supplies the town with fresh water. They first came upon the hot water springs after the fall of the Damara cohession in the 16th century and named the site ǀGaoǁnāǀaus (Fountain of the falling buffalo). The ""smoke"" referred to the steam that was rising over the hot water fountains on cold winter mornings"
NM-2013-6#-00000497,"Boesmansgat, also known in English as ""Bushman's Hole"", is a deep submerged freshwater cave (or sinkhole) in the Northern Cape province of South Africa, which has been dived to a depth of"
NM-2013-6#-00000497,"In an effort to mask activities, a shed was built over one of the shafts, and the water that was pumped out in preparation for a test was hauled away"
NM-2013-6#-00000398,It is located in the Orange Sub-basin in of water
NM-2006-5#-00000135,"The dam's purpose is to support a irrigation scheme nearby. Although hailed as a promising job creation project, particularly after commission due to the purpose as an irrigation dam, there were doubts over the necessity to build it. Naute Dam in the same area, likewise an irrigation dam, is under-utilised. However, for an irrigation scheme of as envisaged for the Neckartal Dam, Naute Dam was deemed too small"
NM-2000-4#-00000160,"The country is divided into four drainage regions, which are sometimes indistinct due to the arid nature of the climate: the Chobe River on the border with the Caprivi Strip of Namibia together with a small adjacent swampy area is part of the Zambezi basin; most of the north and central region of the country is part of the Okavango inland drainage basin; the easternmost part of the country falls into the Limpopo drainage basin; the southern and southwestern regions, which are the driest of all, are drained by the Molopo river along the South African border and the Nossob river through the Kalahari Gemsbok National Park, and are technically part of the basin of the Orange River"
NM-2013-6#-00000238,"Namibia launched a National Health Extension Programme in 2012 deployment 1,800 (2015) of a total ceiling of 4,800 health extension workers trained for six months in community health activities including first aid, health promotion for disease prevention, nutritional assessment and counseling, water sanitation and hygiene practices, HIV testing and community-based antiretroviral treatment"
NM-2013-6#-00000238,"Even isolated communities and those economic activities located far from good surface water sources, such as mining, agriculture, and tourism, can be supplied from groundwater over nearly 80% of the country"
NM-2000-4#-00000237,"In the meantime, the Herero, estimated around 60,000 men, women, and children, with an equal number of cattle, drew on meager grass and water supplies while awaiting overtures from the Germans. German patrols later found skeletons around holes 8–16 m (25–50 ft) deep dug in a vain attempt to find water"
NM-2013-6#-00000542,"The name ""Epupa"" is a Herero word for ""foam"", in reference to the foam created by the falling water"
NM-2006-5#-00000384,"While construction of the water networks was underway, a piece of burnt wood, believed to be remainders of one of the wooden poles used in the huts, was discovered"
NM-2006-5#-00000384,"While construction of the water networks was underway, a piece of burnt wood, believed to be remainders of one of the wooden poles used in the huts, was discovered"
NM-2000-4#-00000160,"The country is divided into four drainage regions, which are sometimes indistinct due to the arid nature of the climate: the Chobe River on the border with the Caprivi Strip of Namibia together with a small adjacent swampy area is part of the Zambezi basin; most of the north and central region of the country is part of the Okavango inland drainage basin; the easternmost part of the country falls into the Limpopo drainage basin; the southern and southwestern regions, which are the driest of all, are drained by the Molopo river along the South African border and the Nossob river through the Kalahari Gemsbok National Park, and are technically part of the basin of the Orange River"
NM-2006-5#-00000135,"The dam's purpose is to support a irrigation scheme nearby. Although hailed as a promising job creation project, particularly after commission due to the purpose as an irrigation dam, there were doubts over the necessity to build it. Naute Dam in the same area, likewise an irrigation dam, is under-utilised. However, for an irrigation scheme of as envisaged for the Neckartal Dam, Naute Dam was deemed too small"
NM-2013-6#-00000443,The few Camel Thorn trees take their water from deep underground accumulations
NM-2013-6#-00000443,The few camel thorn trees take their water from deep underground accumulations
NM-2013-6#-00000153,The few Camel Thorn trees take their water from deep underground accumulations
NM-2013-6#-00000153,The few Camel Thorn trees take their water from deep underground accumulations
NM-2013-6#-00000443,The few Camel Thorn trees take their water from deep underground accumulations
NM-2013-6#-00000497,"In an effort to mask activities, a shed was built over one of the shafts, and the water that was pumped out in preparation for a test was hauled away"
NM-2013-6#-00000398,It is located in the Orange Sub-basin in of water
NM-2013-6#-00000251,The resultant lake would have a surface area of and hold of water
NM-2013-6#-00000497,"Attractions The Eye of Kuruman This is a natural fountain delivering approximately of crystal clear water daily which supplies domestic water, feeds the Kuruman River and spills more water into two irrigation canals which are in length"
NM-2013-6#-00000391,"Standard Bank of South Africa and Proparco, a subsidiary of Agence française de développement (French Development Agency), provided loans and bank guarantees for the development of this renewable energy infrastructure project. Category:Solar power stations in Namibia Category:Mariental, Namibia Category:Hardap Region Category:2019 establishments in Namibia Category:Energy infrastructure completed in 2019"
NM-2006-5#-00000081,"The Oanob Dam, approximately six kilometres (4 miles) from Rehoboth, supplies the town with fresh water. They first came upon the hot water springs after the fall of the Damara cohession in the 16th century and named the site ǀGaoǁnāǀaus (Fountain of the falling buffalo). The ""smoke"" referred to the steam that was rising over the hot water fountains on cold winter mornings"
NM-2013-6#-00000497,"Boesmansgat, also known in English as ""Bushman's Hole"", is a deep submerged freshwater cave (or sinkhole) in the Northern Cape province of South Africa, which has been dived to a depth of"
NM-2013-6#-00000497,"In an effort to mask activities, a shed was built over one of the shafts, and the water that was pumped out in preparation for a test was hauled away"
NM-2013-6#-00000398,It is located in the Orange Sub-basin in of water
NM-2006-5#-00000197,"Located southwest of Windhoek, it dams the Kuiseb River and provides water to nearby Matchless Mine"
