DHSID_EA,relevance_score,most_relevant_sentences
DR-2013-6#-00002055,1.0,"The beach is popular with locals due to its soft, light beige-colored sand, its calm waters, and its relaxed and secluded, yet family-friendly, atmosphere."
DR-2013-6#-00002055,1.0,"References    External links    Official website        Category:2020 establishments in Puerto Rico Category:Drag groups Category:Companies based in San Juan, Puerto Rico Category:LGBT drinking establishments Category:LGBT in Puerto Rico Category:LGBT nightclubs Category:Restaurants in Puerto Rico Category:Río Piedras, Puerto Rico Category:Vegan restaurants"
DR-2007-5#-00002039,2.0,"Support crew  Roger B. Chaffee (Houston CAPCOM)  L. Gordon Cooper Jr. (Cape CAPCOM)  Mission parameters  Mass:   Perigee:   Apogee:   Inclination: 32.6 degrees  Period: 88.3 minutes  Objectives thumb|Young atop a Gemini spacecraft with Grissom in the water at left at the Manned Spacecraft Center during water egress training The mission's primary goal was to test the new, maneuverable Gemini spacecraft."
DR-2013-6#-00002055,1.0,"Its terrain is uniformly plain, since it doesn't exceed 100 meters above water level. According to the United States Census Bureau, the city has a total area of ; of which  of it is land and  of it is water."
DR-2013-6#-00002055,1.0,"It is bordered by four islands and connecting reef systems that keep the sound calm, creating one of the world's great watersports meccas, with over  of protected waters."
DR-2013-6#-00002055,2.0,"Fairly severe and extended drought has always been a problem, particularly considering the lack of fresh ground water and lack of freshwater streams or rivers on the island. Their research is focused on analyzing quality and nutrient composition of the water, the distribution of a micro-organism, the dinoflagellate Pyrodinium bahamense, which glows whenever the water is disturbed, and the abundance of ""cysts"", dormant dinoflagellates embedded in the sea floor."
DR-2013-6#-00002055,1.0,"Bodies of water Located in Gurabo are a number of rivers, streams, and unnamed creeks. The main river to cross the municipality is the Gurabo and a portion of the Loíza River runs through Gurabo."
DR-2013-6#-00002055,1.0,"Emotionally affected by the experience and ""in a bath of tears"", Isabel told her cousin Norma that ""the man that from that day hence wants to enter my house has to pay a charge."""
DR-2013-6#-00002055,2.0,"Hydrology  The factors that contribute to the flooding characteristics of the wetlands are the number of fresh water springs located in the southern portion of the wetlands, the salt water springs to the north and the number of rivers that flow into the area, some of which are Puerto Rico's longest and most torrential rivers, such as the Arecibo and Manatí rivers."
DR-2013-6#-00002055,2.0,"Most of the year the soil in the reserve is found under sea water, and most of the soils are classified as marsh or wetland soil."
DR-2013-6#-00002055,1.0,"Geography  The forest is found along two river basins: the Arecibo and Manatí Rivers, both flowing northward into the Atlantic Ocean."
DR-2013-6#-00002055,1.0,"Etymology and nicknames  The name Yabucoa is said to come from the Taíno name Guaroca, both a toponymic and personal name meaning ""where water [is found]"". Hurricane Maria thumb|left|Maria as it was making landfall near Yabucoa on September 20, 2017thumb|left|Map of landslides in Puerto Rico caused by Hurricane Maria in 2017 Hurricane Maria struck the island of Puerto Rico on September 20, 2017 as a high-end, category 4 hurricane, knocking out power to the entire island (and also affected access to clean water)."
DR-2013-6#-00002055,1.0,It first appears in the 16th century as a spring that fed water to the Spanish outpost of Old San Juan.
DR-2013-6#-00002055,2.0,"Even if the Piedras River is considered a tributary of the Puerto Nuevo River, the hydrological basin it belongs to is often referred to as the Río Piedras watershed and it is ecologically important for the San Juan Bay estuary and the metropolitan region. Gallery    See also    List of river of Puerto Rico   References   Category:Rivers of Puerto Rico Category:Puerto Rico river stubs Category:San Juan, Puerto Rico"
DR-2013-6#-00002055,1.0,The park uses an open-water system to circulate ocean water through the exhibits.
DR-2013-6#-00002055,1.0,"The landslides, floods, lack of gasoline, water and food, caused a ""vast humanitarian and logistical challenge"" and a FEMA rep said on October 3, ""We are currently developing a strategy to reach the center of the island.”  See also  Transportation in Puerto Rico  Port of Mayagüez  Port of Ponce  References  External links  Puerto Rico Port Authority's page  Estuario de la Bahia de San Juan Norwegian Cruises to San Juan  Category:Ports and harbors of Puerto Rico Category:Buildings and structures in San Juan, Puerto Rico"
DR-2013-6#-00002055,2.0,"In Cabo Rojo, around 400 homes lost their roof, and three thousand residents were left without drinking water as a result of Hurricane María."
DR-2013-6#-00002055,1.0,"The park has gazebos that can be rented for events, green areas for strolls, biking and picnics, an artificial lake with paddleboats for rent ($6), and a number of playgrounds for children."
DR-2013-6#-00002055,1.0,"For a while, the Choliseo was used as a warehouse and recollection center by the Government of Puerto Rico to prepare and distribute food, water and basic necessities to those affected by the deadliest and costliest hurricane in Puerto Rican history. The planners and constructors had overlooked the fact that a water pumping station next to the facility had been built over unstable land, and a portion of the building's foundations would have had to be redone because of this."
DR-2007-5#-00000219,3.0,"Only four of the 11 ships of the line that left Brest in December 1805 ever returned to France.Clowes, p. 195 San Domingo was the last fleet battle of the Wars to be fought in open water; the only subsequent engagement between fleets was the Battle of Basque Roads, fought in the narrow, shallow waters at the mouth of the river Charente.Gardiner, p. 44  Notes  References  Bibliography                  Category:Atlantic campaign of 1806 Category:Conflicts in 1806 Category:History of the Colony of Santo Domingo Category:Naval battles of the Napoleonic Wars Category:Naval battles involving France Category:Naval battles involving the United Kingdom Category:19th century in the Spanish West Indies Category:1806 in the British Empire Category:1806 in the Caribbean Category:1806 in New Spain Category:19th-century history of the Royal Navy Category:February 1806 events"
DR-2013-6#-00001846,3.0,"(Read: A comprehensive guide for Pico Duarte)  A few fresh water springs labeled ""potable"" are along the trail, but water filters or purifying tablets are recommended."
DR-2013-6#-00002055,1.0,"By then, the existence of deep water to the Atlantic Ocean side of the Caribbean had been known for more than a century."
DR-2013-6#-00002055,1.0,"The school has programs in waste reduction, agroecology, water conservation, and reduction of plastic bottling and consistently receives Eco-School certification from The Organization for Sustainable Environment."
DR-2013-6#-00002055,1.0,"The first nickname of the city was Ciudad del Guamaní (""city of the Guamaní [River]"") after the river that crosses the municipality. The name of this river might be related to the name Guayama, and it has been important to the city since its early founding. The reserve is located between the coasts of Salinas and Guayama, approximately 2,883 acres of mangrove forest and freshwater wetlands. After Hurricane Maria hit Puerto Rico, the people of Guayama had to resort to collecting spring water."
DR-2013-6#-00002055,2.0,This would however be a problem during the rainy seasons when the Río Camuy and Río Guajataca water level rose resulting in closed off passage to the other municipalities and would sometimes take up to a week for the water level to return to normal.
DR-2013-6#-00002055,1.0,"After the hit from Hurricane Maria during the 2017 Atlantic hurricane season, events at the Puerto Rico Convention Center were cancelled from mid-September through the end of the year while the facility was used as a warehouse and collection center by the Puerto Rican Government to provide food, water and basic necessities to those affected by the deadliest and costliest hurricane in Puerto Rican history."
DR-2013-6#-00001390,1.0,"The river named Dajabón, also known as Masacre, runs through Loma de Cabrera. The same river separates the city of Dajabon from Haiti. Loma de Cabrera  has a very popular river falls called ""Balneario El Salto"", which is a very popular tourist place for Dominican residents."
DR-2007-5#-00001380,2.0,"The lake's water level varies because of a combination of storm-driven precipitation events and the region's high evaporation rate. Among the numerous bird species found at the lake, American flamingos (Phoenicopterus ruber) are prominent; flocks of flamingos are especially concentrated on Isla Cabritos and near the eastern end of the lake. History  The lake is named after Enriquillo, a cacique of the indigenous Taíno, who rebelled against the Spaniards in the early 16th century, and hid in the mountains south of the lake. The rising water levels have affected hundreds of nearby residents in townships bordering the lake, with abundant loss of agricultural land. The community of Boca de Cachon, near the lake and severely affected by the rising waters, has been the subject of government relocation efforts, including the construction of a new town further from the shores of Enriquillo."
DR-2013-6#-00002055,1.0,"Much of the island's waters, coral reefs, and shoreline have been protected by being included in the national park. The waters surrounding the US Virgin Islands are patrolled by United States Coast Guard cutters out of Miami, Florida, and San Juan, Puerto Rico."
DR-2013-6#-00002055,1.0,"During a customer satisfaction survey carried until 2019, the UPRM found that the two major complaints were the need for bathroom repairs and heated water."
DR-2013-6#-00002055,1.0,"White represents purity and the waters of Culebrinas River. The lower part of the shield consists of five ships that symbolize the second voyage of Christopher Columbus, who allegedly arrived at the western ""Guaniquilla"" coast on November 19, 1493, to gather water."
DR-2013-6#-00002055,2.0,"The town's and municipality's original names were Aguabuena (""good water""), originally a barrio or district of Caguas, and Aguas Claras (""clear waters""). These names and some of the municipality's nicknames such as Ciudad de las Aguas Claras (""city of clear waters"") and Oasis de Puerto Rico (""Puerto Rico's oasis"") are a reference to the number of natural water springs that can be found in the municipality, particularly those founds around the Aguas Buenas Cave and Caverns System Natural Reserve (Spanish: Reserva Natural Sistema de Cuevas y Cavernas de Aguas Buenas)."
DR-2013-6#-00002055,1.0,"Etymology and nicknames  It is believed that the name of Arroyo (which means ""creek"" or ""brook"" in English) is derived from a small water stream where travelers stopped to freshen up before continuing on their way. There is also a mineral water spring in Virella Colony."
DR-2013-6#-00002055,1.0,"In Barceloneta, some homes and establishments along the coast were flooded with up to 15 feet of water, and nearly all wooden homes were destroyed. It is known that these companies have chosen Barceloneta to establish their facilities for its underground water reservoirs. The water in Barceloneta is so pure that it requires very little treatment for use in the manufacturing of pharmaceutical products."
DR-2013-6#-00002055,2.0,"After the hurricane, the National Guard from Ohio were tasked with restoring water purification systems for the people of Comerío."
DR-2013-6#-00002055,1.0,"Third, it is possible that the name was originated from a Taíno word: Horomico, which means ""río de oro"" or ""river of gold"" due to the importance of the rivers in the area during the gold rush of the Spanish colonization."
DR-2013-6#-00002055,1.0,"Hurricane Maria [[File:Electrical infrastructure in Jayuya, Puerto Rico.jpg|thumb|On April 21, 2018, the United States Army Corps of Engineers was working on electrical infrastructure in Jayuya.|left]] When Hurricane Maria hit Puerto Rico in September 2017, the people of Jayuya had to resort to collecting spring water."
DR-2013-6#-00002055,2.0,"The Guayabal dam between Juana Díaz and Villalba is located in this river. Lake Toa Vaca is also the main source of drinking water for Juana Díaz, Ponce and other towns."
DR-2013-6#-00002055,1.0,"According to the 2010 U.S. Census Bureau, the municipality has a total area of , of which  is land and  is water."
DR-2013-6#-00002055,1.0,"It is nestled between the blue waters of the Atlantic and the El Yunque National Forest, a rainforest, giving it a diverse and unique ecology."
DR-2013-6#-00002055,2.0,"Close to a month and a half later, 25% of the 31,117 residents of Moca had electrical power and access to drinking water and 75% did not."
DR-2013-6#-00002055,3.0,"Then mayor of Morovis, Carmen Maldonado delivered food to residents, the municipal town hall became a food distribution center and she arranged for the purchase and delivery of a water truck to provide clean water daily to the residents who did not have access to clean water."
DR-2013-6#-00002055,2.0,"Hurricane Maria thumb|On October 11, the South Dakota National Guard was distributing potable water to thankful residents of Naranjito."
DR-2013-6#-00002055,1.0,"However, due to the distance from bodies of water, the settlement was moved to another place. Hurricane Maria thumb|Puerto Rico National Guard Soldiers distributed water and food to the community of Orocovis, on Sept. 29 Hurricane Maria on September 20, 2017, triggered numerous landslides in Orocovis due to significant rainfall. Orocovis was without power, or water services, roads were washed away, and many people lost their homes and their lives. A bridge also silhouetted in gold on a blue background, above the river appears in the left inferior quadrant. The rivers Toro Negro, Sana Muertos, Orocovis, Matrullas, and Bauta, and the creeks Doña Juana, Palmar and Cacaos are among the water bodies in the town. There are two lakes: El Guineo, a reservoir of the Toro Negro River, and the Matrullas Lake formed by the Bauta River."
DR-2013-6#-00002055,2.0,"Other festivals and events celebrated in Patillas include: Emerald of the South Carnival – May Southeast Marathon – November Wheat Flour Festival – December Christmas Parade – December  Bodies of water thumb| is a man-made reservoir in Patillas.|left Río de Apeadero, Río Chico, Río Grande de Patillas, Río Jacaboa, and Río Marín (rivers) and a number of creeks flow through Patillas. The coastal waters and the lake are used by many for recreational fishing."
DR-2013-6#-00002055,1.0,"Campo Fresco, a Puerto Rican company, owns a plant in Santa Isabel, from where they produce Jugos Lotus juice and other drink brands."
DR-2013-6#-00002055,1.0,"Flood control project In mid 2018, the United States Army Corps of Engineers announced it would be undertaking a major flood control project of a river that often causes flooding in Toa Alta, Río de la Plata."
DR-2013-6#-00002055,1.0,"Flood control project In mid 2018, the United States Army Corps of Engineers announced it would be undertaking a major flood control project of the Río de la Plata river, which often causes flooding in Toa Baja. The terrain consists mostly of alluvial deposits and clay-like surface as a result of the surrounding waters. La Plata is the longest river on the island and crosses Toa Baja in the east. In 2009, an order was given by Governor Luis G. Fortuño to shut off essential services, such as water and electricity, to Villas del Sol, a ""Special Community"", which consisted of homes built illegally on flood-prone, state land."
DR-2013-6#-00002055,2.0,The Caonillas Lake and dam in the western region of Utuado is another man-made lake.
DR-2013-6#-00002055,1.0,Vega Alta has a land area of 27.75 square miles (71.87 km2) and water area of 9.76 square miles (25.28 km2).
DR-2013-6#-00002055,1.0,The mountainous geography of Villalba made restoring electricity and water services to the municipality extremely challenging.
DR-2013-6#-00002055,1.0,"The beach is popular with locals due to its soft, light beige-colored sand, its calm waters, and its relaxed and secluded, yet family-friendly, atmosphere."
DR-2013-6#-00002055,1.0,"References    External links    Official website        Category:2020 establishments in Puerto Rico Category:Drag groups Category:Companies based in San Juan, Puerto Rico Category:LGBT drinking establishments Category:LGBT in Puerto Rico Category:LGBT nightclubs Category:Restaurants in Puerto Rico Category:Río Piedras, Puerto Rico Category:Vegan restaurants"
DR-2007-5#-00002039,2.0,"Support crew  Roger B. Chaffee (Houston CAPCOM)  L. Gordon Cooper Jr. (Cape CAPCOM)  Mission parameters  Mass:   Perigee:   Apogee:   Inclination: 32.6 degrees  Period: 88.3 minutes  Objectives thumb|Young atop a Gemini spacecraft with Grissom in the water at left at the Manned Spacecraft Center during water egress training The mission's primary goal was to test the new, maneuverable Gemini spacecraft."
DR-2013-6#-00002055,1.0,"Its terrain is uniformly plain, since it doesn't exceed 100 meters above water level. According to the United States Census Bureau, the city has a total area of ; of which  of it is land and  of it is water."
DR-2013-6#-00002055,1.0,"It is bordered by four islands and connecting reef systems that keep the sound calm, creating one of the world's great watersports meccas, with over  of protected waters."
DR-2013-6#-00002055,2.0,"Fairly severe and extended drought has always been a problem, particularly considering the lack of fresh ground water and lack of freshwater streams or rivers on the island. Their research is focused on analyzing quality and nutrient composition of the water, the distribution of a micro-organism, the dinoflagellate Pyrodinium bahamense, which glows whenever the water is disturbed, and the abundance of ""cysts"", dormant dinoflagellates embedded in the sea floor."
DR-2013-6#-00002055,1.0,"Bodies of water Located in Gurabo are a number of rivers, streams, and unnamed creeks. The main river to cross the municipality is the Gurabo and a portion of the Loíza River runs through Gurabo."
DR-2013-6#-00002055,1.0,"Emotionally affected by the experience and ""in a bath of tears"", Isabel told her cousin Norma that ""the man that from that day hence wants to enter my house has to pay a charge."""
DR-2013-6#-00002055,2.0,"Hydrology  The factors that contribute to the flooding characteristics of the wetlands are the number of fresh water springs located in the southern portion of the wetlands, the salt water springs to the north and the number of rivers that flow into the area, some of which are Puerto Rico's longest and most torrential rivers, such as the Arecibo and Manatí rivers."
DR-2013-6#-00002055,2.0,"Most of the year the soil in the reserve is found under sea water, and most of the soils are classified as marsh or wetland soil."
DR-2013-6#-00002055,1.0,"Geography  The forest is found along two river basins: the Arecibo and Manatí Rivers, both flowing northward into the Atlantic Ocean."
DR-2013-6#-00002055,1.0,"Etymology and nicknames  The name Yabucoa is said to come from the Taíno name Guaroca, both a toponymic and personal name meaning ""where water [is found]"". Hurricane Maria thumb|left|Maria as it was making landfall near Yabucoa on September 20, 2017thumb|left|Map of landslides in Puerto Rico caused by Hurricane Maria in 2017 Hurricane Maria struck the island of Puerto Rico on September 20, 2017 as a high-end, category 4 hurricane, knocking out power to the entire island (and also affected access to clean water)."
DR-2013-6#-00002055,1.0,It first appears in the 16th century as a spring that fed water to the Spanish outpost of Old San Juan.
DR-2013-6#-00002055,2.0,"Even if the Piedras River is considered a tributary of the Puerto Nuevo River, the hydrological basin it belongs to is often referred to as the Río Piedras watershed and it is ecologically important for the San Juan Bay estuary and the metropolitan region. Gallery    See also    List of river of Puerto Rico   References   Category:Rivers of Puerto Rico Category:Puerto Rico river stubs Category:San Juan, Puerto Rico"
DR-2013-6#-00002055,1.0,The park uses an open-water system to circulate ocean water through the exhibits.
DR-2013-6#-00002055,1.0,"The landslides, floods, lack of gasoline, water and food, caused a ""vast humanitarian and logistical challenge"" and a FEMA rep said on October 3, ""We are currently developing a strategy to reach the center of the island.”  See also  Transportation in Puerto Rico  Port of Mayagüez  Port of Ponce  References  External links  Puerto Rico Port Authority's page  Estuario de la Bahia de San Juan Norwegian Cruises to San Juan  Category:Ports and harbors of Puerto Rico Category:Buildings and structures in San Juan, Puerto Rico"
DR-2013-6#-00002055,2.0,"In Cabo Rojo, around 400 homes lost their roof, and three thousand residents were left without drinking water as a result of Hurricane María."
DR-2013-6#-00002055,1.0,"The park has gazebos that can be rented for events, green areas for strolls, biking and picnics, an artificial lake with paddleboats for rent ($6), and a number of playgrounds for children."
DR-2013-6#-00002055,1.0,"For a while, the Choliseo was used as a warehouse and recollection center by the Government of Puerto Rico to prepare and distribute food, water and basic necessities to those affected by the deadliest and costliest hurricane in Puerto Rican history. The planners and constructors had overlooked the fact that a water pumping station next to the facility had been built over unstable land, and a portion of the building's foundations would have had to be redone because of this."
DR-2007-5#-00000219,3.0,"Only four of the 11 ships of the line that left Brest in December 1805 ever returned to France.Clowes, p. 195 San Domingo was the last fleet battle of the Wars to be fought in open water; the only subsequent engagement between fleets was the Battle of Basque Roads, fought in the narrow, shallow waters at the mouth of the river Charente.Gardiner, p. 44  Notes  References  Bibliography                  Category:Atlantic campaign of 1806 Category:Conflicts in 1806 Category:History of the Colony of Santo Domingo Category:Naval battles of the Napoleonic Wars Category:Naval battles involving France Category:Naval battles involving the United Kingdom Category:19th century in the Spanish West Indies Category:1806 in the British Empire Category:1806 in the Caribbean Category:1806 in New Spain Category:19th-century history of the Royal Navy Category:February 1806 events"
DR-2013-6#-00001846,3.0,"(Read: A comprehensive guide for Pico Duarte)  A few fresh water springs labeled ""potable"" are along the trail, but water filters or purifying tablets are recommended."
DR-2013-6#-00002055,1.0,"By then, the existence of deep water to the Atlantic Ocean side of the Caribbean had been known for more than a century."
DR-2013-6#-00002055,1.0,"The school has programs in waste reduction, agroecology, water conservation, and reduction of plastic bottling and consistently receives Eco-School certification from The Organization for Sustainable Environment."
DR-2013-6#-00002055,1.0,"The first nickname of the city was Ciudad del Guamaní (""city of the Guamaní [River]"") after the river that crosses the municipality. The name of this river might be related to the name Guayama, and it has been important to the city since its early founding. The reserve is located between the coasts of Salinas and Guayama, approximately 2,883 acres of mangrove forest and freshwater wetlands. After Hurricane Maria hit Puerto Rico, the people of Guayama had to resort to collecting spring water."
DR-2013-6#-00002055,2.0,This would however be a problem during the rainy seasons when the Río Camuy and Río Guajataca water level rose resulting in closed off passage to the other municipalities and would sometimes take up to a week for the water level to return to normal.
DR-2013-6#-00002055,1.0,"After the hit from Hurricane Maria during the 2017 Atlantic hurricane season, events at the Puerto Rico Convention Center were cancelled from mid-September through the end of the year while the facility was used as a warehouse and collection center by the Puerto Rican Government to provide food, water and basic necessities to those affected by the deadliest and costliest hurricane in Puerto Rican history."
DR-2013-6#-00001390,1.0,"The river named Dajabón, also known as Masacre, runs through Loma de Cabrera. The same river separates the city of Dajabon from Haiti. Loma de Cabrera  has a very popular river falls called ""Balneario El Salto"", which is a very popular tourist place for Dominican residents."
DR-2007-5#-00001380,2.0,"The lake's water level varies because of a combination of storm-driven precipitation events and the region's high evaporation rate. Among the numerous bird species found at the lake, American flamingos (Phoenicopterus ruber) are prominent; flocks of flamingos are especially concentrated on Isla Cabritos and near the eastern end of the lake. History  The lake is named after Enriquillo, a cacique of the indigenous Taíno, who rebelled against the Spaniards in the early 16th century, and hid in the mountains south of the lake. The rising water levels have affected hundreds of nearby residents in townships bordering the lake, with abundant loss of agricultural land. The community of Boca de Cachon, near the lake and severely affected by the rising waters, has been the subject of government relocation efforts, including the construction of a new town further from the shores of Enriquillo."
DR-2013-6#-00002055,2.0,"Believing that the baths were the Fountain of Youth which he was seeking, Ponce de Leon asked where they were located, however he misunderstood the instructions given to him and instead headed by sea towards a new land which resulted in the discovery of Florida and his death.American Airlines  Welcome to Puerto Rico During the mid-16th century the word spread among the Spanish settlers of the healing powers of the six sulfur-rich spring waters and as a consequence, many of the settlers began to make the regular journeys from San Juan to the mountainous region to enjoy what they believed were the benefits of said waters."
DR-2013-6#-00002055,1.0,"The current patrols are Program Aide (Scoutcraft/Scout skills), Nature Team (ecology and conservation), Aquatic Team (pool and lake activities), Sport Team (sports and recreation), and Staff Administrativo (camp administration)."
DR-2013-6#-00002055,2.0,"A few hundred feet before the Avenida Betances bridge over Río Portugués in the city of Ponce, the river divides barrios Sexto, located west of the river, and Machuelo Abajo, to the east. From there the river continues flowing in southerly course as a single canalized river for half-mile, crossing Autopista Luis A. Ferre/PR-52. Retrieved 2 November 2011. and, when finished, the dam will be the first roller-compacted concrete thick arch dam built anywhere in U.S. soil by the U.S. Army Corps of Engineers.Dam over Río Portugués Retrieved 1 November 2009.Portugues Dam."
DR-2007-5#-00001108,3.0,After the dam of the river located on the bridge that crosses it we find a tropical space that can be visited in pleasant ships that transport tourists who want to enjoy the calm waters.
DR-2013-6#-00002055,1.0,"Anón River () is a river in the municipality of Ponce, Puerto Rico.Ponce. Río Anón is one of the 14 rivers in the municipality and, at , it is also the third with the highest river mouth location, after Río Prieto and Río Blanco, both of which have their mouths at .Río Anón. Origin and course The river originates in the mountains of the Toro Negro State Forest,Bosques de Puerto Rico: Bosque Estatal de Toro Negro. Roads are listed as the river flows from its origin in the mountains of Barrio Anón, north of the city of Ponce, to its feeding into Rio Inabón (N/A = Data not available):   No. Bridge name (if any)  Direction (of bridge traffic) Coordinates  Notes1Anón PR-511R  N/A  N/A  Unnamed  Both    0.1 km East of PR-511, km 14.5, on PR-511R (0.1 km S of Camino El Monte)2Anón  Camino Comunidad Los Chinos  not marked  N/A  Unnamed  Both    0.1 km East of PR-511, km 13.2, on Camino Comunidad Los Chinos 3Anón  Camino Jurutungo  not marked  N/A  Unnamed Both    0.1 km East of PR-511, km 12.7, on Camino Jurutungo 4Anón  Unnamed  not marked  23401 Unnamed Both    0.1 km East of PR-511, km 12.5, on Unnamed Road [Note: At this point the river is Río Inabón]                Río Inabón Río Anón becomes Río Inabón at the point just south of the intersections of PR-511 and Camino Jurutungo."
DR-2013-6#-00002055,2.0,"This river extends from the mountains in Montes Llanos and gathers waters from the streams in the vicinity of 18.08908 North and 66.61629 West, in the area of Hacienda Usera. However, the river is mostly an intermittent river, being perennial only about half a kilometer of its final course.Maptest."
DR-2013-6#-00002055,2.0,"Retrieved 24 October 2011. not dated but using data with dates that fluctuate between 2001 and 2010, shows the river forms from various minor streams, and that Río Cerrillos is a feeder river to Río Bucaná."
DR-2013-6#-00002055,2.0,"The old Hacienda Buena Vista plantation in barrio Magueyes, now a coffee mill museum, used the force of Cañas River in the early 20th century to turn its coffee bean grinders via an elaborate system of water channels.Puerto Rico Tourism Company   Course The river runs in a southerly direction parallel to Puerto Rico route PR-123, the old road from Adjuntas to Ponce. Roads are listed as the river flows from its origin in Cerro Avispa, in Barrio Guaraguao, north of the city of Ponce, until the river feeds into Rio Matilde in Barrio Canas in the south (N/A = Data not available):   No."
DR-2013-6#-00002055,2.0,; 1.5 km N of Plaza Las Delicias [This was part of the former course of the river]7Portugués PR-10  6.0  N/A  Unnamed Both   1.5 km N of Plaza Las Delicias [This was part of the former course of the river]8Portugués Calle La Plata  not marked  22631  Unnamed Both   1.5 km NW of Plaza Las Delicias; at Comunidad Dos Rios.
DR-2013-6#-00002055,2.0,"This river winds through Puerto Rico’s volcanic mountains, and is the exclusive water source for DonQ Rum"".DonQ's Historical Timeline: Our Rum Journey. Flow The flow of water in the river is controlled by the floodgates at Toa Vaca Lake, located in the municipality of Villalba.Desalojan residentes al Sureste de Ponce."
DR-2013-6#-00002055,1.0,"The area in pink represents the urban zone of the city  Río Matilde is a short river in the municipality of Ponce, Puerto Rico. Río Matilde is one of the 14 rivers in the municipality and, forming at an altitude of just , it forms at an altitude lower than any other river in the municipality. Features At  long, Río Matilde is the shortest river in the municipality of Ponce. The river is approximately one mile long and empties into the Caribbean Sea at 17°58'55""N, 66°38'16""W in the area of Los Meros in Barrio Playa.Recursos Naturales. Roads are listed as the river flows from its origin in the confluence of Rio Pastillo and Rio Canas, located in Barrio Canas, east of the city of Ponce, to its emptying into the Caribbean Sea in Barrio Playa in the south (N/A = Data not available):   No."
DR-2013-6#-00002055,1.0,"Río Pastillo is a river in the municipality of Ponce, Puerto Rico. The river originates at an altitude of 435 feet. Its tributaries are Quebrada Limon and Quebrada del Agua brooks and the river runs for 19 kilometers before feeding into Río Matilde at a height of 15 feet in Barrio Canas Urbano. This river runs for approximately  before reaching barrio Canas in the city of Ponce where it merges with Río Canas to form Matilde River.Estudios Sociales: Hidrografia of Ponce, Puerto Rico. Course of the river The following table summarizes the course of Rio Pastillo in terms of roads crossed. Roads are listed as the river flows from its origin in the mountains of Quebrada Limon, east of the city of Ponce, to its merging with Rio Canas to form Rio Matilde in Barrio Canas (N/A = Data not available):   No."
DR-2013-6#-00002055,1.0,"In September 2017 the boardwalk was damaged by Hurricane Maria and the area closest to the water was fenced off and off-limits to the public, but the rest of the facilities continued to operate uninterrupted. Some visitors simply contemplate the water and relax while catching a cool breeze."
DR-2013-6#-00002055,1.0,"The hotel's design incorporated tropical climate features such as cross-ventilation, natural illumination, open lobbies and seamless transitions between inside and outside spaces, with details supposedly relevant to Island traditions: an interior patio, blinds, a mirador encompassing both the sea and the city and the use of water throughout as a leitmotif."
DR-2013-6#-00002055,1.0,There are no roads or trails and steep cliffs prevent access from the water.
DR-2013-6#-00002055,3.0,The lake is the main drinking water source for the city of Ponce.Lago Cerrillos casi a secas. The ideal height of the reservoir for purposes of its drinking water supply is 173.40 meters.Persiste llamado para conservar agua.
DR-2013-6#-00002055,4.0,The center of the dam straddles an intake and outlet structure which will draw water from behind the dam and discharge it into the river valley.
DR-2013-6#-00002055,2.0,"The salinity of the water in the lagoon varies between 20 and 40 parts per thousand, depending on rainfall and groundwater runoff in the 470 ha catchment."
DR-2013-6#-00002055,2.0,"There are street-lights throughout the top section there is an advance potable water delivery system, Sophisticated sewer disposal system, computer lab, Resident Leadership office, Laundry, grocery, and a huge mall next door."
DR-2013-6#-00002055,1.0,"The event, which was known as ""aguas de libertad"" (waters of liberty), was carried out at the Cathedrals baptismal font. This action was later described as having the child receive the ""aguas de libertad"" (waters of liberty).Ojeda Reyes, Félix, El Desterrado de París, p. 49."
DR-2013-6#-00002055,1.0,"He did confirm that  had departed for the BVI carrying items like timber, buckets, bottled water, food, baby milk, bedding and clothing, as well as ten pickup trucks, building materials and hardware. A co-operation agreement exists between the British Virgin Islands and the US Coast Guard allowing American forces to pursue suspected drug traffickers through the territorial waters of the British Virgin Islands. Commercial fishing is also practised in the islands' waters. 20% of deaths in the British Virgin Islands during 2012 were recorded as drownings,The BVI Beacon, Thursday, 15 August 2013 article entitled ""Report: Passports up, marriages down last year"".Annual Report of the Civil Registry and Passport Office for 2012 which includes ""For the 20 per cent that represented drowning, all were tourists who died from snorkelling or diving in the VI waters in and around caves at Norman Island, as well as near Virgin Gorda...The Virgin Islands should, therefore put safety measures in place such as the dissemination of information to hotels, dive shops and marinas."" Calm waters and steady breezes provide some of the best sailing conditions in the Caribbean. Many sailing events are held in the waters of this country, the largest of which is a week-long series of races called the Spring Regatta, the premier sailing event of the Caribbean, with several races hosted each day."
DR-2007-5#-00002092,2.0,"The largest lake is Enriquillo, a salt lake at  below sea level, the lowest elevation in the Caribbean. Other important lakes are Laguna de Rincón or Cabral, with fresh water, and Laguna de Oviedo, a lagoon with brackish water."
DR-2007-5#-00002092,2.0,"Other lakes are Rincón (fresh water, area of 28.2 km2), Oviedo (brackish water, area of 28 km2), Redonda, and Limón."
DR-2013-6#-00002055,2.0,"Water and Sewage  Similarly, the Puerto Rico Aqueducts and Sewers Authority (PRASA) —Spanish: Autoridad de Acueductos y Alcantarillados (AAA)—is a water company and the government-owned corporation responsible for water quality, management, and supply in Puerto Rico."
DR-2013-6#-00001834,3.0,The islands have limited natural fresh water resources; private cisterns collect rainwater for drinking.
